27.632544
27.630262
27.628702
27.623621
27.61946
27.620712
27.62442
27.629028
27.631712
27.633804
27.63281
27.635946
27.643314
27.649382
27.653269
27.656586
27.658688
27.662142
27.670101
27.678823
27.687824
27.69948
27.710407
27.71672
27.724842
27.728907
27.7322
27.734346
27.737513
27.741629
27.743916
27.747093
27.750292
27.751879
27.754698
27.75527
27.751764
27.745985
27.742306
27.735981
27.728249
27.721872
27.713654
27.708286
27.703348
27.697039
27.689516
27.679098
27.667421
27.656813
27.64728
27.642092
27.637053
27.63236
27.629879
27.63119
27.62898
27.627827
27.628067
27.626982
27.627558
27.629923
27.6305
27.63125
27.630545
27.632067
27.634405
27.638628
27.643423
27.644539
27.642597
27.644075
27.644972
27.645466
27.650171
27.65447
27.657564
27.663548
27.664469
27.66595
27.669172
27.674158
27.679567
27.684088
27.69131
27.695833
27.701195
27.705416
27.712332
27.718393
27.723484
27.725355
27.726301
27.728926
27.732174
27.734423
27.740877
27.742796
27.742477
27.741327
27.741995
27.742098
27.740538
27.738634
27.734133
27.731932
27.72925
27.72492
27.719744
27.717247
27.714611
27.708727
27.70387
27.697754
27.691133
27.688353
27.686762
27.684595
27.681578
27.679365
27.680035
27.681154
27.68091
27.67991
27.680525
27.679125
27.67988
27.67919
27.678059
27.680075
27.683088
27.681076
27.677645
27.672209
27.66748
27.663765
27.657738
27.654058
27.649515
27.646105
27.646898
27.650002
27.650944
27.652977
27.65336
27.65742
27.66088
27.66335
27.663227
27.674532
27.687763
27.70253
27.717287
27.730753
27.747683
27.760761
27.774813
27.785471
27.793358
27.798494
27.804731
27.810114
27.817122
27.820435
27.823483
27.824602
27.827608
27.82592
27.82236
27.818556
27.813269
27.807936
27.803938
27.799643
27.796618
27.798094
27.798803
27.798754
27.798613
27.799242
27.799118
27.800127
27.801554
27.8034
27.802988
27.802435
27.803268
27.80467
27.80514
27.804556
27.801842
27.801554
27.797121
27.791162
27.78626
27.782064
27.777437
27.774963
27.771503
27.770432
27.771685
27.771643
27.771032
27.770609
27.769955
27.769993
27.77548
27.781393
27.787245
27.792414
27.8016
27.808004
27.810553
27.815228
27.817446
27.819407
27.822325
27.82308
27.819633
27.820593
27.829168
27.836405
27.844435
27.851068
27.854523
27857
27.859194
27.861986
27.861876
27.864923
27.872446
27.87873
27.886286
27.893038
27.900957
27.908735
27.919092
27.922525
27.923243
27.922173
27.919481
27.917189
27.915878
27.91514
27.917696
27.91994
27.921549
27.922821
27.91925
27.911654
27.90779
27.90537
27.904268
27.898376
27.89174
27.890116
27.884857
27.882692
27.879103
27.876703
27.872189
27.869577
27.860605
27.851206
27.841576
27.829443
27.822752
27.81866
27.811472
27.802515
27.79133
27.7855
27.78037
27.774794
27.771553
27.768936
27.76961
27.769453
27.768126
27.76567
27.766191
27.767714
27.769691
27.774685
27.77774
27.779457
27.78332
27.78827
27.794355
27.798754
27.802212
27.804037
27.803242
27.801554
27.798138
27.795805
27.794333
27.794676
27.796097
27.797136
27.797405
27.79619
27.795507
27.79653
27.805094
27.814909
27.820389
27.824461
27.83069
27.838182
27.84744
27.856312
27.862295
27.866919
27.871698
27.874598
27.877008
27.870752
27.868826
27.87229
27.875603
27.88096
27.87374
27.86257
27.853254
27.845692
27.835226
27.826561
27.817175
27.807299
27.80114
27.795752
27.79122
27.786001
27.781069
27.788027
27.790838
27.789457
27.789713
27.787329
27.78702
27.78669
27.787983
27.792612
27.798101
27.80144
27.80253
27.804028
27.804998
27.805952
27.807005
27.809725
27.812393
27.812029
27.813118
27.813139
27.811968
27.812262
27.815367
27.819704
27.826529
27.833128
27.83793
27.843199
27.848547
27.853529
27.858454
27.863457
27.867067
27.870306
27.872465
27.875673
27.877726
27.88035
27.88279
27.885698
27.88489
27.884497
27.88418
27.880716
27.882761
27.886284
27.921713
27.95667
27.988089
28.021898
28.06006
28.09514
28.133135
28.168612
28.206526
28.244028
28.285948
28.326633
28.367636
28.405394
28.440397
28.47404
28.504025
28.539713
28.536713
28.535181
28.536694
28.536549
28.53177
28.529211
28.523869
28.520174
28.51848
28.519384
28.51283
28.502354
28.49528
28.494757
28.49127
28.491316
28.489332
28.484308
28.479982
28.475157
28.469652
28.463493
28.460894
28.46005
28.459719
28.461462
28.45821
28.453028
28.452902
28.460022
28.462687
28.463144
28.46744
28.473417
28.481041
28.48954
28.49778
28.505472
28.513489
28.520555
28.526846
28.533209
28.540071
28.546041
28.553108
28.562677
28.56718
28.569445
28.573322
28.573431
28.571276
28.564724
28.56131
28.555927
28.548285
28.540506
28.532438
28.527905
28.521528
28.519217
28.516071
28.51192
28.505144
28.498896
28.493645
28.48958
28.48693
28.485813
28.48683
28.489302
28.49076
28.492268
28.497303
28.497114
28.500164
28.500713
28.502321
28.499443
28.502455
28.507538
28.51005
28.51193
28.515192
28.51814
28.520544
28.522152
28.522509
28.523321
28.526114
28.529947
28.527262
28.532906
28.535646
28.538939
28.539825
28.543358
28.539373
28.534565
28.535059
28.535452
28.536266
28.535555
28.532219
28.529657
28.530556
28.53248
28.532804
28.536547
28.543541
28.546095
28.551283
28.554773
28.558554
28.558405
28.561296
28.562311
28.55961
28.554441
28.548618
28.545599
28.545261
28.542334
28.537249
28.53071
28.525225
28.517265
28.51026
28.504284
28.497286
28.491941
28.488565
28.486317
28.479303
28.469055
28.458624
28.451164
28.442278
28.431639
28.420725
28.413284
28.40466
28.394423
28.382162
28.368664
28.353754
28.341288
28.333174
28.320805
28.306692
28.29587
28.28916
28.285887
28.283636
28.28077
28.279215
28.277803
28.272036
28.264917
28.259325
28.258972
28.259037
28.260298
28.26132
28.26153
28.2565
28.247828
28.244347
28.240622
28.23583
28.232246
28.23081
28.228842
28.22899
28.22859
28.231962
28.23666
28.242647
28.249933
28.253523
28.255453
28.257307
28.257229
28.257296
28.26853
28.274921
28.279547
28.28295
28.287174
28.291115
28.29549
28.297716
28.301943
28.307047
28.311192
28.316069
28.316874
28.321117
28.326475
28.332516
28.341066
28.348242
28.354044
28.359549
28.363417
28.368118
28.374706
28.38141
28.386915
28.39253
28.396513
28.398493
28.401924
28.403505
28.403114
28.404453
28.403412
28.39918
28.395048
28.391924
28.38635
28.382374
28.378218
28.374182
28.367521
28.361269
28.356966
28.352217
28.347063
28.343245
28.334738
28.324171
28.320362
28.316265
28.310663
28.306938
28.301395
28.29512
28.292847
28.28892
28.286657
28.284737
28.280241
28.274267
28.267334
28.260736
28.259764
28.258549
28.263979
28.27099
28.270601
28.272953
28.275154
28.277386
28.280317
28.286947
28.293016
28.301851
28.309464
28.31331
28.317797
28.32643
28.334019
28.34395
28.348688
28.354708
28.36009
28.367819
28.37715
28.379076
28.384085
28.39047
28.396177
28.397207
28.40088
28.400679
28.399893
28.404396
28.41522
28.424654
28.43709
28.449776
28.462587
28.476267
28.489979
28.502493
28.51608
28.533932
28.551138
28.567839
28.583567
28.606627
28.623701
28.642122
28.661497
28.678629
28.68941
28.698727
28.709627
28.717817
28.725027
28.732239
28.738626
28.744425
28.751574
28.757584
28.764555
28.77102
28.778448
28.782854
28.788168
28.793005
28.798742
28.805794
28.818933
28.833654
28.843164
28.852587
28.86286
28.872952
28.88148
28.888845
28.895685
28.901463
28.907227
28.91347
28.922827
28.932886
28.943638
28.95328
28.967026
28.976427
28.98203
28.984476
28.985334
28.986578
28.988224
28.986822
28.990587
28.988234
28.985258
28.980938
28.97627
28.971603
28.96433
28.954332
28.943102
28.934448
28.924784
28.918478
28.911764
28.90602
28.903145
28.899277
28.896338
28.893583
28.882639
28.877768
28.872175
28.866648
28.861609
28.858263
28.855627
28.854319
28.855093
28.85484
28.850283
28.845293
28.841768
28.841005
28.8389
28.838564
28.835924
28.834314
28.83291
28.832966
28.832363
28.828571
28.827478
28.825087
28.82395
28.822607
28.820208
28.819782
28.821003
28.823763
28.82469
28.82541
28.825575
28.824936
28.825848
28.8263
28.829245
28.833338
28.836004
28.844183
28.849625
28.854952
28.85789
28.861048
28.862268
28.863352
28.862597
28.860102
28.85852
28.856173
28.855835
28.852034
28.848751
28.843733
28.838488
28.833397
28.830893
28.825869
28.822073
28.820395
28.8179
28.812075
28.807817
28.802858
28.798206
28.792982
28.785677
28.775787
28.762754
28.755346
28.749834
28.747252
28.744278
28.739565
28.734324
28.730373
28.72814
28.725138
28.722692
28.724558
28.72636
28.732561
28.738081
28.742395
28.74858
28756
28.769094
28.77846
28.786053
28.79242
28.797794
28.803759
28.808077
28.81626
28.820578
28.819292
28.816038
28.812223
28.804342
28.78903
28.775055
28.764086
28.755384
28.750341
28.742483
28.736454
28.73082
28.722647
28.715752
28.710955
28.706291
28.699179
28.693306
28.69021
28.68688
28.684057
28.681868
28.684532
28.684116
28.685404
28.682508
28.677202
28.674875
28.66931
28.662237
28.656748
28.652643
28.645397
28.640913
28.636904
28.632998
28.631044
28.630276
28.627321
28.62644
28.624262
28.618681
28.61415
28.610636
28.608065
28.602125
28.602089
28.602907
28.605513
28.610355
28.625696
28.63338
28.642382
28.650894
28.659948
28.670673
28.683317
28.691542
28.700699
28.718496
28.734015
28.750093
28.764412
28.78005
28.793707
28.806795
28.816923
28.826624
28.825155
28.827795
28.8295
28.831318
28.831753
28.831732
28.831224
28.829502
28.830332
28.827013
28.824614
28.821268
28.817617
28.814138
28.809534
28.804914
28.801542
28.800016
28.79537
28.79217
28.784441
28.774984
28.764702
28.7511
28.739403
28.733503
28.729307
28.722918
28.71549
28.707209
28.700388
28.693605
28.68297
28.67293
28.662039
28.650042
28.636292
28.619196
28.61057
28.598352
28.5903
28.588228
28.584703
28.58188
28.577854
28.574612
28.570065
28.56613
28.562105
28.559326
28.561749
28.566938
28.568079
28.567497
28.57372
28.58531
28.594383
28.6061
28.610765
28.624998
28.641676
28.661905
28.675673
28.694174
28.71277
28.732418
28.751116
28.767885
28.781412
28.791119
28.804953
28.820219
28.83387
28.845047
28.852753
28.864344
28.881525
28.88672
28.88975
28.887682
28.888342
28.886507
28.884853
28.878498
28.87932
28.87538
28.87368
28.874437
28.87809
28.882341
28.885637
28.884815
28.883171
28.884817
28.88619
28.888506
28.885555
28.8822
28.879282
28.883192
28.889624
28.90181
28.903612
28.91252
28.918394
28.921274
28.920473
28.922594
28.924038
28.92806
28.93242
28.935347
28.941057
28.94433
28.950018
28.956297
28.961535
28.959272
28.955439
28.9534
28.9545
28.956244
28.960775
28.966991
28.973425
28.975946
28.980223
28.9893
28.997824
29.002836
29.005407
29.011196
29.020056
29.029474
29.040125
29.05131
29.062216
29.075039
29.090525
29.102942
29.115192
29.12097
29.131178
29.141527
29.15023
29.155886
29.163113
29.1713
29.17795
29.177786
29.175673
29.168522
29.15816
29.14943
29.141855
29.130116
29.116873
29.101759
29.085932
29.078707
29.06613
29.057657
29.048763
29.039608
29.029932
29.017248
29.007883
29.002438
28.997087
28.998007
29.004683
29.009405
29.013662
29.017214
29.016565
29.008013
28.999073
28.987394
28.984058
28.977703
28.972307
28.969404
28.97246
28.976458
28.981573
28.985933
28.990507
28.992178
28.993933
28.992285
28.991404
28.989695
28.990343
29.001957
29.015993
29.028868
29.036154
29.040934
29.045702
29.049746
29.048191
29.048605
29.045578
29.045298
29.046146
29.049582
29.05168
29.059479
29.064384
29.072535
29.082037
29.089441
29.093035
29.097086
29.099241
29.103601
29.10793
29.109068
29.110682
29.113974
29.117283
29.118498
29.117521
29.11567
29.117739
29.118261
29.120691
29.121887
29.12248
29.124666
29.13082
29.137323
29.145046
29.151999
29.158945
29.164488
29.170778
29.17497
29.182787
29.18886
29.19568
29.20135
29.20508
29.219854
29.234774
29.24954
29.26224
29.273476
29.281971
29.292372
29.302298
29.31293
29.323301
29.334837
29.34587
29.357563
29.367022
29.379549
29.39195
29.40575
29.42266
29.424791
29.431147
29.437984
29.439047
29.440203
29.440992
29.443504
29.44378
29.443352
29.438768
29.435503
29.435823
29.44007
29.443384
29.451109
29.464098
29.479233
29.491999
29.50368
29.50939
29.514708
29.525736
29.537794
29.55265
29.567324
29.583551
29.601501
29.625107
29.64886
29.67035
29.687943
29.704332
29.716196
29.722311
29.72215
29.722961
29.723913
29.729399
29.73355
29.738928
29.748924
29.758001
29.762053
29.763597
29.76414
29.76375
29.762533
29.759737
29.757902
29.75905
29.759546
29.759808
29.759283
29.761427
29.762802
29.763298
29.763407
29.763268
29.758707
29.752182
29.751068
29.749548
29.74802
29.7446
29.738836
29.733503
29.729822
29.724796
29.721048
29.716812
29.718443
29718
29.715467
29.70703
29.699553
29.689657
29.679668
29.670488
29.656263
29.64514
29.633167
29.626995
29.624533
29.627102
29.62823
29.632755
29.635454
29.638403
29.63709
29.631117
29.630243
29.63422
29.637018
29.642538
29.648106
29.653666
29.665071
29.671307
29.679012
29.6864
29.694078
29.69693
29.698254
29.696032
29.694553
29.694735
29.697714
29.705278
29.711702
29.719269
29.725357
29.728077
29.729597
29.73073
29.731373
29.736757
29.745222
29.74853
29.74923
29.752394
29.751099
29.751343
29.749262
29.745735
29.739805
29.734072
29.729551
29.72385
29.71948
29.719978
29.722775
29.724836
29.725988
29.72679
29.725918
29.727259
29.729927
29.730358
29.734518
29.739956
29.7484
29.753588
29.764723
29.770979
29.774134
29.779947
29.785454
29.789728
29.79377
29.794685
29.798021
29.802217
29.809036
29.811478
29.814138
29.817574
29.818697
29.81917
29.815102
29.814964
29.810646
29.799135
29.788229
29.775635
29.75745
29.739702
29.717072
29.702065
29.684141
29.662193
29.635235
29.61033
29.580452
29.549448
29.51797
29.485434
29.454647
29.423723
29.393711
29.363756
29.336737
29.307028
29.280745
29.249304
29.224274
29.203268
29.181025
29.161535
29.148474
29.129591
29.122114
29.11531
29.110012
29.10782
29.104712
29.099928
29.093134
29.094847
29.096857
29.099453
29.103518
29.109781
29.117298
29.119652
29.125246
29.131351
29.132578
29.135366
29.132742
29.13173
29.1347
29.138462
29.145285
29.156862
29.168983
29.183754
29.198072
29.216677
29.23281
29.252436
29.268608
29.277315
29.284426
29.290089
29.294977
29.305262
29.313921
29.320944
29.32335
29.318933
29.31322
29.306564
29.296858
29.284369
29.273651
29.256792
29.243773
29.232233
29.22211
29.217848
29.213228
29.21121
29.21137
29.205973
29.203876
29.199148
29.196386
29.200197
29.201468
29.201813
29.208464
29.212914
29.215378
29.22014
29.224909
29.224625
29.224098
29.22502
29.22613
29.216547
29.206755
29.194836
29.18614
29.185247
29.182291
29.179964
29.17883
29.18555
29.1839
29.185003
29.193544
29.20394
29.216124
29.232851
29.246264
29.255697
29.261557
29.280062
29.295164
29.310665
29.323584
29.331446
29.344513
29.351753
29.359438
29.366636
29.373823
29.384172
29.38701
29.383383
29.381912
29.378338
29.37592
29.377432
29.380535
29.379225
29.38151
29.386726
29.392477
29.39586
29.39729
29.399931
29.403353
29.399363
29.401796
29.402039
29.402777
29.407118
29.4103
29.413645
29.4187
29.423136
29.427286
29.432999
29.437086
29.445093
29.452196
29.45901
29.466621
29.47607
29.488317
29.502645
29.511694
29.517466
29.521387
29.524427
29.521307
29.518156
29.516375
29.514944
29.515186
29.518923
29.520592
29.520329
29.520107
29.523878
29.525417
29.526857
29.545507
29.563627
29.586466
29.609983
29.636848
29.666113
29.697882
29.728037
29.760374
29.792578
29.823385
29.850412
29.87514
29.899996
29.928894
29.951708
29.975292
30.002565
29.999582
29.99745
29.990177
29.983665
29.974497
29.965311
29.955666
29.94748
29.930685
29.914827
29.900011
29.884047
29.873175
29.860737
29.845655
29.832745
29.821268
29.809841
29.80327
29.79834
29.790966
29.7822
29.777508
29.772429
29.766123
29.758642
29.755068
29.751432
29.742973
29.732037
29.723286
29.719881
29.720331
29.718534
29.712889
29.708366
29.708574
29.702608
29.69777
29.694077
29.68659
29.675743
29.667412
29.660751
29.65691
29.651442
29.651209
29.655087
29.657707
29.657137
29.652515
29.650389
29.648718
29.64643
29.637844
29.629333
29.624323
29.62095
29.615505
29.611715
29.606045
29.597996
29.586557
29.572088
29.552464
29.531324
29.440157
29.34528
29.25258
29.175117
29.108633
29.035318
28.963045
28.890856
28.823816
28.750666
28.681005
28.615221
28.553595
28.49501
28.440691
28.389036
28.33951
28.288954
28.305105
28.324335
28.343117
28.347359
28.344244
28.343515
28.344107
28.34434
28.34854
28.363024
28.375275
28.382027
28.385212
28.38473
28.37969
28.37668
28.374147
28.370983
28.367662
28.364506
28.360989
28.356833
28.351614
28.350588
28.35565
28.361471
28.359266
28.3515
28.346205
28.347681
28.34751
28.35243
28.359367
28.363802
28.366716
28.369333
28.370234
28.373266
28.37475
28.377712
28.382883
28.389444
28.392267
28.396696
28.401955
28.407187
28.411541
28.415865
28.419434
28.421371
28.423292
28.424803
28.427263
28.428675
28.430147
28.430702
28.43445
28.43609
28.438932
28.441286
28.44591
28.445736
28.442297
28.43725
28.43096
28.424128
28.419268
28.413298
28.408167
28.409403
28.405943
28.402975
28.403673
28.408014
28.414705
28.418072
28.420961
28.424887
28.430761
28.441578
28.452074
28.461428
28.47532
28.49045
28.506392
28.527676
28.548641
28.564013
28.58306
28.599833
28.61354
28.626318
28.63427
28.649382
28.658606
28.668493
28.672407
28.673681
28.678328
28.693846
28.707064
28.718416
28.729792
28.740782
28.7578
28.769827
28.788591
28.80616
28.825895
28.846455
28.866287
28.883474
28.90599
28.925323
28.943304
28.961159
28.97772
28.986017
28.992168
28.998903
29.003986
29.00783
29.00479
29.007223
29.005596
29.005674
29.005333
29.001158
28.998732
28.997375
28.998224
28.999298
29.004295
29.010435
29.019098
29.02545
29.031246
29.038588
29.044666
29.045912
29.044428
29.042189
29.037369
29.032152
29.024164
29.016268
29.009417
29.000721
28.988974
28.977505
28.965857
28.953806
28.940248
28.928457
28.921034
28.909697
28.901604
28.89491
28.890394
28.8966
28.903048
28.89129
28.882647
28.872961
28.864672
28.856934
28.849674
28.840427
28.834238
28.825457
28.811132
28.799236
28.780243
28.76425
28.74412
28.728598
28.714317
28.68226
28.649302
28.638308
28.627802
28.621414
28.61428
28.60481
28.597965
28.590954
28.581724
28.57379
28.574099
28.568962
28.565641
28.56608
28.565466
28.563107
28.561731
28.565113
28.5656
28.568415
28.572927
28.571665
28.578009
28.58532
28.592861
28.599745
28.604538
28.61151
28.617687
28.627289
28.637651
28.64439
28.65373
28.662174
28.669737
28.676435
28.683008
28.685923
28.686731
28.691393
28.688961
28.687048
28.682325
28.680473
28.680307
28.677584
28.671232
28.663452
28.656906
28.648577
28.636776
28.626522
28.615751
28.605799
28.600153
28.595213
28.593817
28.58918
28.583994
28.572683
28.562849
28.55083
28.538687
28.522398
28.512503
28.502611
28.492273
28.501562
28.504848
28.508596
28.509764
28.512003
28.510149
28.504366
28.49391
28.484343
28.474962
28.471373
28.468481
28.467844
28.4662
28.470533
28.47492
28.481047
28.489977
28.47635
28.47172
28.463675
28.460815
28.458424
28.454405
28.454102
28.456402
28.460085
28.460848
28.46021
28.455633
28.452393
28.449009
28.449478
28.445757
28.441998
28.434896
28.430891
28.425331
28.422632
28.419437
28.414286
28.413168
28.412012
28.411621
28.410631
28.407152
28.406116
28.407988
28.40635
28.406801
28.403269
28.398695
28.396307
28.394648
28.392948
28.395493
28.39353
28.3911
28.38833
28.387243
28.38616
28.382114
28.377815
28.37629
28.372292
28.369204
28.364931
28.361032
28.35557
28.35406
28.349442
28.345198
28.341043
28.331848
28.325151
28.318092
28.310953
28.3025
28.292746
28.28735
28.28257
28.277784
28.275053
28.27606
28.278368
28.279514
28.28396
28.287468
28.289404
28.289232
28.293129
28.296526
28.299063
28.300825
28.30425
28.310375
28.316011
28.32226
28.324497
28.325052
28.325865
28.32431
28.324696
28.32496
28.323137
28.320724
28.319208
28.314466
28.305243
28.300886
28.29998
28.302357
28.30681
28.307516
28.308455
28.304907
28.303822
28.307371
28.310732
28.313921
28.316513
28.323866
28.330875
28.341944
28.35074
28.366339
28.380991
28.395424
28.406992
28.415426
28.423471
28.431902
28.442389
28.458887
28.476782
28.493809
28.511942
28.52737
28.542124
28.553003
28.565218
28.571772
28.580751
28.58745
28.595194
28.6024
28.61148
28.62178
28.631025
28.638859
28.647255
28.650118
28.651384
28.653017
28.654528
28.659082
28.662344
28.666054
28.667715
28.668112
28.668848
28.669596
28.670898
28.671148
28.670263
28.669996
28.668478
28.669344
28.67058
28.671675
28.674635
28.675129
28.675402
28.674116
28.674944
28.673456
28.675406
28.679514
28.683125
28.685968
28.688337
28.69296
28.700653
28.707243
28.713394
28.717993
28.72175
28.719717
28.716208
28.717466
28.71842
28.71947
28.719254
28.723185
28.726189
28.72698
28.728418
28.729969
28.73062
28.730417
28.724897
28.71913
28.71444
28.711134
28.70715
28.711565
28.718855
28.722841
28.73073
28.74269
28.756914
28.770147
28.78239
28.798174
28.81742
28.83748
28.858627
28.878153
28.897018
28.918154
28.936934
28.957922
28.979376
28.997377
29.013031
29.03012
29.044561
29.053164
29.058044
29.061834
29.067791
29.071123
29.06891
29.06704
29.06507
29.065012
29.06192
29.061771
29.062483
29.05948
29.05464
29.04902
29.04363
29.037333
29.030474
29.021448
29.010916
28.999308
28.984434
28.971338
28.95701
28.943022
28.92872
28.913546
28.905619
28.893017
28.881886
28.874159
28.866396
28.85678
28.85013
28.845152
28.840616
28.840723
28.841398
28.841234
28.842634
28.84374
28.847128
28.849024
28.854378
28.864765
28.871134
28.880095
28.885418
28.8893
28.894194
28.904177
28.911562
28.918377
28.923738
28.92726
28.932013
28.94337
28.954134
28.962675
28.973036
28.986471
28.999437
29.006617
29.015177
29.024536
29.034029
29.037329
29.042067
29.049711
29.059309
29.069414
29.082363
29.094297
29.105839
29.111673
29.117071
29.121817
29.124723
29.126646
29.126904
29.12877
29.133469
29.137312
29.1454
29.15978
29.173302
29.184462
29.192617
29.19951
29.203848
29.20743
29.213566
29.220362
29.230421
29.242062
29.2549
29.269356
29.284758
29.300367
29.313452
29.327532
29.335085
29.345257
29.35488
29.363968
29.373976
29.38145
29.391676
29.40339
29.413412
29.423723
29.429651
29.434162
29.438292
29.441126
29.441061
29.442663
29.443707
29.441885
29.445612
29.444376
29.444689
29.442667
29.443285
29.447796
29.448442
29.447718
29.44892
29.449142
29.449759
29.456043
29.459604
29.460155
29.461733
29.464085
29.464888
29.461649
29.452349
29.445051
29.435873
29.42542
29.414076
29.403051
29.395853
29.387325
29.38067
29.37428
29.367739
29.35919
29.349308
29.337877
29.32902
29.316889
29.309898
29.305218
29.306242
29.304539
29.305006
29.30821
29.312677
29.31221
29.307499
29.31001
29.308882
29.306128
29.30427
29.303963
29.305378
29.308975
29.31193
29.315353
29.314693
29.313955
29.313631
29.309177
29.300762
29.29006
29.27638
29.262424
29.25071
29.23247
29.21622
29.202244
29.188456
29.174547
29.161955
29.148535
29.135391
29.123365
29.115034
29.104156
29.096346
29.096985
29.100872
29.108156
29.112028
29.119253
29.128284
29.135578
29.144463
29.153955
29.166252
29.17822
29.189398
29.200342
29.20946
29.22109
29.234007
29.248487
29.261152
29.271143
29.28314
29.294355
29.306826
29.319511
29.328865
29.342363
29.35485
29.359804
29.362091
29.36676
29.371422
29.378168
29.38645
29.396112
29.395645
29.393099
29.38904
29.38476
29.380426
29.374483
29.370106
29.364912
29.36305
29.361809
29.357706
29.357721
29.357313
29.354414
29.346533
29.335348
29.33095
29.321672
29.314587
29.308325
29.29986
29.286364
29.272697
29.261301
29.251589
29.239508
29.226017
29.20996
29.197048
29.183504
29.171892
29.163843
29.157381
29.154047
29.14554
29.140745
29.134928
29.128504
29.126171
29.127645
29.128473
29.124037
29.120127
29.120459
29.120195
29.117872
29.115614
29.117994
29.117973
29.114614
29.112797
29.11352
29.115602
29.116653
29.120188
29.124887
29.127014
29.133492
29.141197
29.149427
29.157911
29.162874
29.169569
29.179497
29.185366
29.187181
29.194626
29.201363
29.212072
29.219547
29.223248
29.229605
29.234957
29.240686
29.246973
29.25302
29.25392
29.262299
29.270758
29.27879
29.286112
29.29194
29.29767
29.308332
29.314978
29.31639
29.31421
29.31405
29.314802
29.310549
29.3049
29.305088
29.305157
29.302404
29.312983
29.319307
29.325438
29.33337
29.34456
29.351793
29.361092
29.367205
29.374247
29.385897
29.398022
29.411413
29.426992
29.442646
29.457804
29.47103
29.479052
29.49135
29.491974
29.4908
29.490957
29.493376
29.493666
29.49814
29.50152
29.507023
29.514135
29.516878
29.518015
29.519312
29.522882
29.528069
29.540987
29.551214
29.567717
29.586458
29.602747
29.620811
29.63276
29.646141
29.661133
29.67239
29.68517
29.702517
29.720594
29.741264
29.763412
29.78077
29.789856
29.7958
29.79592
29.795374
29.789406
29.77793
29.774694
29.771652
29.77418
29.777891
29.780058
29.786789
29.79489
29.796213
29.790522
29.78354
29.776144
29.77513
29.776793
29.781773
29.785173
29.785257
29.78985
29.798891
29.80329
29.80735
29.810862
29.814537
29.813013
29.808718
29.805702
29.800497
29.800514
29.804716
29.809874
29.814154
29.8193
29.823996
29.828173
29.834383
29.838373
29.839956
29.844286
29.846066
29.844389
29.846075
29.853905
29.864187
29.872778
29.889097
29.89765
29.90249
29.90996
29.91406
29.915815
29.918661
29.921417
29.929085
29.940626
29.95846
29.969444
29.986572
30.007872
30.022726
30.035511
30.045338
30.048698
30.040716
30.037888
30.036692
30.026047
30.01371
30.00589
29.99783
29.99727
29.99286
